 [File Information]      		 [Data Line]	36
Measured Date	2024/05/28 100244
ID		Version	11.0
Name	oceane_13	[HeaderType]	11.0/11.0
Comment	
[Measurement Info.]
Holder Location	       0
Block Design	Off     
Pre.Rest Time	       0
Task Time	       0
Pos.Rest Time	       0
Loop	       0
Averaging	       1
Total Points	     819
[.INF File]
Filename	Cognitive1.INF
[Condition-1]
HV Switching	OFF
 R1 ,R2 ,R3 ,R4 ,R5 ,R6 ,R7 ,R8 
 120.00, 70.00,120.00,100.00, 90.00, 70.00,120.00,120.00
 Gain(X1,X4,X16,X64)
 R1 ,R2 ,R3 ,R4 ,R5 ,R6 ,R7 ,R8 
 1,1,1,1,1,1,1,1
[Analysis Condition]
Smoothed Type	None            
Smoothed Points	       0
Smoothed Loop	       0
Baseline Method	None            
Baseline location	
[Text Info.]
Output Mode	Continious      	Task No.		Data Type	Hb      
Time Range	    0.00	   61.35	Averaing	1
(1,3)(5,3)(5,7)(2,7)(2,4)(6,4)(6,8)(1,1)(3,3)(5,5)(7,7)(2,2)(4,4)(6,6)(8,8)(3,1)(3,5)(7,5)(7,2)(4,2)(4,6)(8,6)
         	     	     	     	    ch- 1	    ch- 1	    ch- 1	    ch- 2	    ch- 2	    ch- 2	    ch- 3	    ch- 3	    ch- 3	    ch- 4	    ch- 4	    ch- 4	    ch- 5	    ch- 5	    ch- 5	    ch- 6	    ch- 6	    ch- 6	    ch- 7	    ch- 7	    ch- 7	    ch- 8	    ch- 8	    ch- 8	    ch- 9	    ch- 9	    ch- 9	    ch-10	    ch-10	    ch-10	    ch-11	    ch-11	    ch-11	    ch-12	    ch-12	    ch-12	    ch-13	    ch-13	    ch-13	    ch-14	    ch-14	    ch-14	    ch-15	    ch-15	    ch-15	    ch-16	    ch-16	    ch-16	    ch-17	    ch-17	    ch-17	    ch-18	    ch-18	    ch-18	    ch-19	    ch-19	    ch-19	    ch-20	    ch-20	    ch-20	    ch-21	    ch-21	    ch-21	    ch-22	    ch-22	    ch-22
    48.150	0	0	    0	   -0.003111	   -0.023500	   -0.026611	    0.021742	   -0.010046	    0.011696	    0.033414	   -0.018766	    0.014648	    0.022376	   -0.003495	    0.018881	    0.009494	   -0.008112	    0.001382	    0.006251	   -0.011705	   -0.005454	   -0.043024	   -0.035395	   -0.078419	   -0.105882	   -0.006459	   -0.112342	    0.017193	   -0.003994	    0.013199	    0.025981	   -0.012450	    0.013531	    0.032937	   -0.017568	    0.015370	    0.028883	   -0.009096	    0.019788	    0.016383	   -0.014991	    0.001391	    0.004116	   -0.009141	   -0.005025	   -0.085783	   -0.000983	   -0.086767	   -0.070123	   -0.019221	   -0.089345	    0.023397	   -0.014310	    0.009087	    0.045804	   -0.015556	    0.030248	    0.050088	   -0.011351	    0.038737	    0.052022	   -0.005501	    0.046521	    0.005959	   -0.018315	   -0.012356	   -0.078236	    0.006017	   -0.072219
    48.225	0	0	    0	   -0.007541	   -0.024374	   -0.031915	    0.020960	   -0.010963	    0.009997	    0.031594	   -0.019304	    0.012290	    0.021862	   -0.004816	    0.017046	    0.008052	   -0.007891	    0.000161	    0.008446	   -0.016370	   -0.007924	   -0.046581	   -0.037041	   -0.083623	   -0.105673	   -0.008501	   -0.114174	    0.011457	   -0.001232	    0.010225	    0.024147	   -0.012074	    0.012074	    0.032075	   -0.018101	    0.013974	    0.028119	   -0.009483	    0.018636	    0.014817	   -0.014179	    0.000637	    0.002770	   -0.010105	   -0.007335	   -0.088020	   -0.001033	   -0.089054	   -0.072683	   -0.017962	   -0.090645	    0.022063	   -0.015009	    0.007053	    0.044381	   -0.016025	    0.028356	    0.048599	   -0.011461	    0.037138	    0.049902	   -0.004811	    0.045092	    0.003857	   -0.017603	   -0.013746	   -0.091378	    0.010709	   -0.080669
    48.300	0	0	    0	    0.004556	   -0.033146	   -0.028590	    0.019194	   -0.010150	    0.009043	    0.030594	   -0.019746	    0.010849	    0.022151	   -0.005189	    0.016963	    0.008772	   -0.009418	   -0.000646	    0.006577	   -0.016535	   -0.009957	   -0.047186	   -0.035478	   -0.082664	   -0.103188	   -0.009858	   -0.113046	    0.010280	   -0.000834	    0.009446	    0.023445	   -0.012749	    0.010696	    0.030599	   -0.018007	    0.012592	    0.027296	   -0.009644	    0.017651	    0.013880	   -0.013861	    0.000018	    0.002803	   -0.008071	   -0.005268	   -0.087098	   -0.000291	   -0.087389	   -0.073372	   -0.018536	   -0.091907	    0.020079	   -0.014364	    0.005715	    0.043310	   -0.016021	    0.027289	    0.047470	   -0.011633	    0.035837	    0.048101	   -0.004073	    0.044028	    0.002841	   -0.016932	   -0.014091	   -0.086033	    0.009652	   -0.076381
    48.375	0	0	    0	   -0.004076	   -0.022260	   -0.026336	    0.020674	   -0.012277	    0.008397	    0.028511	   -0.019490	    0.009021	    0.020503	   -0.004378	    0.016125	    0.006663	   -0.007435	   -0.000772	    0.005222	   -0.013405	   -0.008183	   -0.044148	   -0.039497	   -0.083645	   -0.105569	   -0.008237	   -0.113806	    0.009273	   -0.000932	    0.008341	    0.022089	   -0.012892	    0.009197	    0.029396	   -0.018373	    0.011023	    0.026406	   -0.009985	    0.016421	    0.013059	   -0.013668	   -0.000609	   -0.000974	   -0.005167	   -0.006142	   -0.086764	   -0.002236	   -0.089000	   -0.074406	   -0.019107	   -0.093513	    0.018427	   -0.014765	    0.003662	    0.042509	   -0.016990	    0.025519	    0.046095	   -0.011940	    0.034154	    0.047110	   -0.004666	    0.042445	    0.002845	   -0.017642	   -0.014797	   -0.085251	    0.007861	   -0.077391
    48.450	0	0	    0	   -0.000141	   -0.035650	   -0.035791	    0.017898	   -0.010737	    0.007160	    0.027165	   -0.020335	    0.006830	    0.020103	   -0.005650	    0.014452	    0.007330	   -0.009043	   -0.001713	    0.005074	   -0.015744	   -0.010671	   -0.043282	   -0.040705	   -0.083987	   -0.107363	   -0.007932	   -0.115294	    0.009090	   -0.002094	    0.006996	    0.020949	   -0.013449	    0.007500	    0.027925	   -0.018630	    0.009295	    0.025071	   -0.010166	    0.014905	    0.011766	   -0.013471	   -0.001705	   -0.000032	   -0.008501	   -0.008534	   -0.085705	   -0.006379	   -0.092084	   -0.076526	   -0.017761	   -0.094287	    0.016714	   -0.014868	    0.001846	    0.040828	   -0.016951	    0.023877	    0.044646	   -0.012334	    0.032313	    0.045693	   -0.005029	    0.040664	    0.001027	   -0.017695	   -0.016668	   -0.090455	    0.009063	   -0.081392
    48.525	0	0	    0	   -0.011214	   -0.024875	   -0.036088	    0.016578	   -0.011731	    0.004847	    0.024736	   -0.020989	    0.003747	    0.017234	   -0.004970	    0.012264	    0.005502	   -0.008250	   -0.002748	    0.002532	   -0.013976	   -0.011444	   -0.051105	   -0.034488	   -0.085593	   -0.112031	   -0.006728	   -0.118759	    0.005443	    0.000903	    0.006347	    0.018746	   -0.013140	    0.005606	    0.026006	   -0.018663	    0.007344	    0.023602	   -0.010467	    0.013135	    0.011451	   -0.014283	   -0.002833	   -0.004913	   -0.007088	   -0.012001	   -0.093598	    0.001939	   -0.091659	   -0.076619	   -0.019495	   -0.096114	    0.014775	   -0.015154	   -0.000379	    0.038724	   -0.017186	    0.021538	    0.042303	   -0.012050	    0.030254	    0.043645	   -0.005006	    0.038639	    0.000870	   -0.019208	   -0.018337	   -0.093158	    0.011056	   -0.082102
    48.600	0	0	    0	    0.001828	   -0.029099	   -0.027272	    0.016392	   -0.012490	    0.003902	    0.025797	   -0.022466	    0.003332	    0.021013	   -0.006088	    0.014926	    0.007047	   -0.008224	   -0.001177	    0.001560	   -0.012782	   -0.011222	   -0.052317	   -0.032979	   -0.085295	   -0.103170	   -0.010691	   -0.113861	    0.006092	   -0.001968	    0.004124	    0.019201	   -0.014224	    0.004977	    0.027139	   -0.019831	    0.007308	    0.025975	   -0.011277	    0.014698	    0.010367	   -0.014193	   -0.003825	   -0.004384	   -0.008557	   -0.012941	   -0.086205	   -0.000236	   -0.086441	   -0.077509	   -0.019888	   -0.097397	    0.014175	   -0.016104	   -0.001930	    0.039855	   -0.017866	    0.021989	    0.043486	   -0.013463	    0.030023	    0.042543	   -0.005523	    0.037020	   -0.000245	   -0.019310	   -0.019555	   -0.091682	    0.009486	   -0.082196
    48.675	0	0	    0	   -0.002842	   -0.021213	   -0.024055	    0.020055	   -0.010615	    0.009439	    0.033259	   -0.020808	    0.012451	    0.022851	   -0.004852	    0.017999	    0.008557	   -0.007921	    0.000636	    0.006824	   -0.016875	   -0.010051	   -0.040471	   -0.042557	   -0.083028	   -0.103953	   -0.007122	   -0.111074	    0.009100	   -0.001271	    0.007828	    0.024377	   -0.013751	    0.010626	    0.031869	   -0.019092	    0.012777	    0.028067	   -0.010301	    0.017767	    0.012514	   -0.013887	   -0.001374	    0.003465	   -0.012061	   -0.008596	   -0.083163	   -0.002202	   -0.085365	   -0.074406	   -0.019107	   -0.093513	    0.020635	   -0.015107	    0.005529	    0.044906	   -0.017359	    0.027547	    0.047422	   -0.012783	    0.034639	    0.047512	   -0.005411	    0.042101	    0.002772	   -0.016247	   -0.013474	   -0.084087	    0.006411	   -0.077677
    48.750	0	0	    0	   -0.001114	   -0.022755	   -0.023869	    0.020770	   -0.008248	    0.012522	    0.033276	   -0.017838	    0.015438	    0.023674	   -0.004867	    0.018807	    0.009782	   -0.009089	    0.000693	    0.002384	   -0.010458	   -0.008074	   -0.056602	   -0.023722	   -0.080324	   -0.103390	   -0.006245	   -0.109636	    0.009622	    0.000594	    0.010216	    0.025411	   -0.012944	    0.012467	    0.032971	   -0.018374	    0.014597	    0.028542	   -0.009781	    0.018761	    0.014119	   -0.013865	    0.000254	   -0.002104	   -0.004597	   -0.006701	   -0.078246	   -0.003693	   -0.081938	   -0.073962	   -0.017200	   -0.091162	    0.022202	   -0.013859	    0.008343	    0.046260	   -0.016327	    0.029933	    0.048563	   -0.012311	    0.036252	    0.049317	   -0.004399	    0.044918	    0.005272	   -0.016677	   -0.011405	   -0.084889	    0.007485	   -0.077404
    48.825	0	0	    0	   -0.007669	   -0.019021	   -0.026691	    0.023790	   -0.010874	    0.012916	    0.036446	   -0.019148	    0.017299	    0.023767	   -0.004294	    0.019472	    0.009147	   -0.008361	    0.000785	    0.008690	   -0.016657	   -0.007967	   -0.039582	   -0.040467	   -0.080048	   -0.099995	   -0.010149	   -0.110144	    0.011138	    0.000476	    0.011613	    0.026672	   -0.012823	    0.013849	    0.033544	   -0.017938	    0.015605	    0.028873	   -0.009752	    0.019121	    0.014783	   -0.013259	    0.001523	   -0.000618	   -0.006158	   -0.006775	   -0.089421	    0.005669	   -0.083752	   -0.072615	   -0.017898	   -0.090513	    0.023825	   -0.013266	    0.010559	    0.046853	   -0.015338	    0.031516	    0.048962	   -0.011750	    0.037213	    0.050948	   -0.004221	    0.046727	    0.005987	   -0.015312	   -0.009325	   -0.084945	    0.010040	   -0.074905
    48.900	0	0	    0	   -0.006215	   -0.020882	   -0.027097	    0.021164	   -0.010150	    0.011014	    0.034518	   -0.018601	    0.015917	    0.022762	   -0.003338	    0.019423	    0.008767	   -0.008111	    0.000656	    0.005408	   -0.014024	   -0.008616	   -0.039624	   -0.039258	   -0.078882	   -0.106623	   -0.003146	   -0.109769	    0.010119	   -0.000138	    0.009981	    0.026090	   -0.012525	    0.013565	    0.032530	   -0.017740	    0.014789	    0.029234	   -0.010017	    0.019216	    0.014929	   -0.013627	    0.001302	   -0.001921	   -0.002970	   -0.004891	   -0.087742	    0.003577	   -0.084165	   -0.073184	   -0.017566	   -0.090749	    0.023155	   -0.013061	    0.010093	    0.047294	   -0.015514	    0.031780	    0.049017	   -0.012127	    0.036891	    0.051100	   -0.004236	    0.046864	    0.006308	   -0.016372	   -0.010063	   -0.081106	    0.009358	   -0.071748
    48.975	0	0	    0	    0.005871	   -0.030238	   -0.024367	    0.022319	   -0.009637	    0.012682	    0.034174	   -0.017952	    0.016222	    0.023473	   -0.004181	    0.019293	    0.009988	   -0.008355	    0.001633	    0.008980	   -0.015911	   -0.006931	   -0.037294	   -0.039788	   -0.077082	   -0.099490	   -0.009777	   -0.109267	    0.012474	   -0.001036	    0.011438	    0.026719	   -0.012559	    0.014160	    0.032651	   -0.017676	    0.014975	    0.029285	   -0.009638	    0.019648	    0.015338	   -0.013721	    0.001617	    0.002659	   -0.004434	   -0.001774	   -0.083810	    0.001834	   -0.081975	   -0.071189	   -0.018812	   -0.090001	    0.023935	   -0.013558	    0.010377	    0.047118	   -0.015160	    0.031958	    0.049468	   -0.011993	    0.037474	    0.051272	   -0.003867	    0.047406	    0.005194	   -0.013891	   -0.008696	   -0.082610	    0.012487	   -0.070122
    49.050	0	0	    0	   -0.005344	   -0.015415	   -0.020759	    0.020414	   -0.008138	    0.012276	    0.033654	   -0.017719	    0.015935	    0.021721	   -0.003110	    0.018611	    0.008812	   -0.007481	    0.001331	    0.005027	   -0.010211	   -0.005184	   -0.038855	   -0.036769	   -0.075624	   -0.106586	   -0.002806	   -0.109392	    0.012142	   -0.000477	    0.011666	    0.026290	   -0.012259	    0.014030	    0.032503	   -0.017842	    0.014661	    0.028508	   -0.009180	    0.019328	    0.015158	   -0.013060	    0.002098	    0.001978	   -0.006532	   -0.004554	   -0.077643	   -0.000807	   -0.078450	   -0.072407	   -0.017757	   -0.090164	    0.023221	   -0.012907	    0.010314	    0.047083	   -0.015241	    0.031842	    0.049249	   -0.012035	    0.037213	    0.051314	   -0.003910	    0.047404	    0.004320	   -0.013328	   -0.009008	   -0.077303	    0.005877	   -0.071426
    49.125	0	0	    0	    0.002500	   -0.026011	   -0.023510	    0.023202	   -0.011634	    0.011569	    0.032653	   -0.018890	    0.013763	    0.021084	   -0.003386	    0.017698	    0.009023	   -0.008205	    0.000819	    0.008763	   -0.016497	   -0.007734	   -0.038803	   -0.037547	   -0.076350	   -0.101509	   -0.006626	   -0.108135	    0.012816	   -0.001191	    0.011626	    0.025758	   -0.012549	    0.013208	    0.031628	   -0.018095	    0.013533	    0.028076	   -0.009502	    0.018574	    0.014870	   -0.013237	    0.001632	    0.004319	   -0.011507	   -0.007189	   -0.084807	    0.000735	   -0.084071	   -0.072103	   -0.018803	   -0.090906	    0.022287	   -0.013391	    0.008895	    0.045688	   -0.015134	    0.030554	    0.048248	   -0.011958	    0.036290	    0.051101	   -0.004558	    0.046543	    0.005975	   -0.017008	   -0.011033	   -0.085122	    0.010309	   -0.074813
    49.200	0	0	    0	    0.004110	   -0.029361	   -0.025251	    0.022157	   -0.011260	    0.010897	    0.031942	   -0.020347	    0.011595	    0.020680	   -0.004141	    0.016539	    0.008673	   -0.008446	    0.000227	    0.009130	   -0.018311	   -0.009181	   -0.035748	   -0.046652	   -0.082400	   -0.103616	   -0.007166	   -0.110781	    0.013123	   -0.002985	    0.010138	    0.025468	   -0.013312	    0.012155	    0.030203	   -0.018023	    0.012180	    0.027088	   -0.009492	    0.017596	    0.015058	   -0.014440	    0.000617	    0.006730	   -0.012417	   -0.005686	   -0.081731	   -0.001123	   -0.082854	   -0.071646	   -0.020625	   -0.092271	    0.021075	   -0.013590	    0.007485	    0.044762	   -0.015283	    0.029479	    0.047432	   -0.012178	    0.035255	    0.049766	   -0.004132	    0.045634	    0.004436	   -0.016295	   -0.011859	   -0.082075	    0.007437	   -0.074638
    49.275	0	0	    0	   -0.007711	   -0.015054	   -0.022765	    0.023048	   -0.013538	    0.009509	    0.031030	   -0.020955	    0.010076	    0.019375	   -0.003204	    0.016170	    0.007973	   -0.007489	    0.000484	    0.012961	   -0.020602	   -0.007641	   -0.032347	   -0.047765	   -0.080112	   -0.105200	   -0.005937	   -0.111137	    0.011100	   -0.002642	    0.008458	    0.023985	   -0.012966	    0.011019	    0.029066	   -0.017962	    0.011104	    0.026464	   -0.009806	    0.016658	    0.013642	   -0.013233	    0.000409	    0.007141	   -0.013126	   -0.005985	   -0.085231	    0.000449	   -0.084782	   -0.074497	   -0.018243	   -0.092740	    0.019966	   -0.014265	    0.005701	    0.043301	   -0.015712	    0.027589	    0.046098	   -0.012063	    0.034035	    0.048937	   -0.004564	    0.044373	    0.004590	   -0.018439	   -0.013849	   -0.086701	    0.010711	   -0.075990
    49.350	0	0	    0	   -0.003239	   -0.023343	   -0.026582	    0.018126	   -0.009890	    0.008236	    0.027785	   -0.019541	    0.008245	    0.019516	   -0.004384	    0.015132	    0.007365	   -0.008014	   -0.000650	    0.003926	   -0.014048	   -0.010123	   -0.045272	   -0.036104	   -0.081376	   -0.107729	   -0.004340	   -0.112069	    0.014083	   -0.005993	    0.008090	    0.022614	   -0.012837	    0.009777	    0.027955	   -0.018018	    0.009937	    0.025453	   -0.009720	    0.015733	    0.013537	   -0.014185	   -0.000648	   -0.000703	   -0.009492	   -0.010195	   -0.088107	    0.005724	   -0.082383	   -0.074107	   -0.020003	   -0.094110	    0.018601	   -0.014661	    0.003940	    0.041665	   -0.015273	    0.026392	    0.045284	   -0.012193	    0.033090	    0.047875	   -0.004574	    0.043301	    0.003177	   -0.018046	   -0.014869	   -0.088661	    0.010375	   -0.078286
    49.425	0	0	    0	   -0.013891	   -0.013769	   -0.027660	    0.018067	   -0.010336	    0.007731	    0.025912	   -0.019950	    0.005963	    0.017547	   -0.004058	    0.013489	    0.006183	   -0.007741	   -0.001558	    0.003933	   -0.014107	   -0.010174	   -0.040262	   -0.043659	   -0.083920	   -0.108630	   -0.005351	   -0.113980	    0.006108	    0.000516	    0.006624	    0.021436	   -0.012817	    0.008619	    0.027314	   -0.018888	    0.008426	    0.024420	   -0.010008	    0.014412	    0.011966	   -0.013572	   -0.001606	   -0.002455	   -0.005790	   -0.008245	   -0.085605	   -0.004912	   -0.090517	   -0.077064	   -0.018396	   -0.095460	    0.016360	   -0.014292	    0.002069	    0.040446	   -0.015539	    0.024907	    0.043967	   -0.012623	    0.031344	    0.046202	   -0.004371	    0.041830	    0.000744	   -0.017203	   -0.016459	   -0.085991	    0.004116	   -0.081875
    49.500	0	0	    0	   -0.007541	   -0.024374	   -0.031915	    0.014879	   -0.008568	    0.006312	    0.023722	   -0.018930	    0.004792	    0.016286	   -0.003918	    0.012368	    0.005200	   -0.007488	   -0.002288	   -0.001286	   -0.010895	   -0.012181	   -0.052660	   -0.032108	   -0.084768	   -0.109001	   -0.005076	   -0.114077	    0.004950	    0.000794	    0.005744	    0.019843	   -0.012801	    0.007042	    0.026179	   -0.018938	    0.007241	    0.023306	   -0.010077	    0.013229	    0.011412	   -0.013850	   -0.002437	   -0.006437	   -0.004744	   -0.011181	   -0.082865	   -0.004545	   -0.087410	   -0.076476	   -0.019649	   -0.096125	    0.014542	   -0.014030	    0.000512	    0.039804	   -0.015798	    0.024006	    0.042795	   -0.012724	    0.030071	    0.044616	   -0.003968	    0.040648	   -0.000238	   -0.017687	   -0.017926	   -0.088044	    0.004908	   -0.083136
    49.575	0	0	    0	   -0.008909	   -0.023301	   -0.032210	    0.015810	   -0.011071	    0.004739	    0.022879	   -0.019791	    0.003088	    0.015725	   -0.004648	    0.011077	    0.004676	   -0.007509	   -0.002832	    0.002401	   -0.014410	   -0.012009	   -0.045787	   -0.040697	   -0.086483	   -0.109712	   -0.006150	   -0.115862	    0.006094	   -0.001449	    0.004645	    0.018613	   -0.013398	    0.005216	    0.024302	   -0.018623	    0.005679	    0.022212	   -0.010202	    0.012009	    0.010486	   -0.013814	   -0.003329	   -0.002587	   -0.007180	   -0.009768	   -0.094815	    0.004398	   -0.090418	   -0.078553	   -0.019537	   -0.098090	    0.013498	   -0.015101	   -0.001604	    0.037769	   -0.015272	    0.022497	    0.041116	   -0.012612	    0.028503	    0.043130	   -0.004013	    0.039117	   -0.002061	   -0.017304	   -0.019365	   -0.095127	    0.010797	   -0.084331
    49.650	0	0	    0	   -0.003111	   -0.023500	   -0.026611	    0.013684	   -0.009615	    0.004069	    0.023787	   -0.022460	    0.001327	    0.018578	   -0.005792	    0.012787	    0.006621	   -0.008448	   -0.001827	    0.002600	   -0.015720	   -0.013120	   -0.046763	   -0.044614	   -0.091377	   -0.106671	   -0.005671	   -0.112342	    0.000153	    0.003978	    0.004131	    0.018698	   -0.014177	    0.004521	    0.025616	   -0.019830	    0.005786	    0.024246	   -0.011049	    0.013197	    0.008771	   -0.013039	   -0.004267	   -0.003605	   -0.007193	   -0.010798	   -0.088421	   -0.000461	   -0.088882	   -0.080346	   -0.019197	   -0.099543	    0.012129	   -0.015262	   -0.003133	    0.039643	   -0.016968	    0.022675	    0.041752	   -0.013630	    0.028123	    0.041664	   -0.004123	    0.037540	   -0.004010	   -0.015996	   -0.020005	   -0.088719	    0.006900	   -0.081819
    49.725	0	0	    0	   -0.006371	   -0.015452	   -0.021822	    0.019898	   -0.009726	    0.010172	    0.031075	   -0.018424	    0.012652	    0.020679	   -0.003969	    0.016709	    0.007421	   -0.007172	    0.000249	   -0.000261	   -0.009949	   -0.010209	   -0.050462	   -0.031371	   -0.081833	   -0.102514	   -0.004563	   -0.107077	    0.005609	    0.002408	    0.008017	    0.023564	   -0.013110	    0.010454	    0.030866	   -0.018689	    0.012177	    0.027146	   -0.010123	    0.017023	    0.011558	   -0.013476	   -0.001918	    0.000116	   -0.002805	   -0.002689	   -0.081364	   -0.002389	   -0.083753	   -0.075482	   -0.017875	   -0.093357	    0.019640	   -0.015047	    0.004593	    0.044456	   -0.015185	    0.029271	    0.047103	   -0.013679	    0.033424	    0.047356	   -0.004269	    0.043087	    0.003907	   -0.018173	   -0.014266	   -0.083792	    0.007863	   -0.075929
    49.800	0	0	    0	    0.003773	   -0.024987	   -0.021214	    0.024924	   -0.011975	    0.012949	    0.036136	   -0.019035	    0.017101	    0.022440	   -0.003824	    0.018617	    0.009357	   -0.008168	    0.001189	    0.008228	   -0.016902	   -0.008674	   -0.033735	   -0.046910	   -0.080644	   -0.100520	   -0.005691	   -0.106211	    0.013494	   -0.000943	    0.012551	    0.026702	   -0.013292	    0.013410	    0.032979	   -0.017773	    0.015206	    0.028978	   -0.010017	    0.018961	    0.014657	   -0.014006	    0.000650	    0.007119	   -0.011254	   -0.004134	   -0.079485	   -0.001781	   -0.081266	   -0.071759	   -0.018479	   -0.090238	    0.022833	   -0.013606	    0.009227	    0.047688	   -0.014582	    0.033106	    0.048564	   -0.012498	    0.036066	    0.050789	   -0.003279	    0.047510	    0.005823	   -0.016511	   -0.010689	   -0.080360	    0.007801	   -0.072558
